Date,Open,High,Low,Close,Volume,Adj Close
2011-04-26,78.16,78.17,77.13,77.82,1100000,75.95
2011-04-25,78.30,78.58,76.78,77.56,1398600,75.70
2011-04-21,77.19,78.63,76.42,78.00,2198100,76.13
2011-04-20,76.49,76.79,75.01,76.40,2470000,74.57
2011-04-19,74.79,76.07,74.59,75.31,1599500,73.51
2011-04-18,73.83,75.16,73.07,74.80,1603200,73.01
2011-04-15,75.58,76.00,74.13,74.99,2438300,73.19
2011-04-14,75.29,76.02,74.91,75.69,1111800,73.88
2011-04-13,76.58,77.24,75.23,75.96,1105400,74.14
2011-04-12,77.91,77.91,75.55,76.08,1968300,74.26
2011-04-11,78.66,79.99,78.43,78.75,1772500,76.86
2011-04-08,79.10,80.21,78.09,78.49,1170900,76.61
2011-04-07,79.10,79.45,77.94,78.59,1847400,76.71
2011-04-06,80.60,81.19,78.84,78.92,1251800,77.03
2011-04-05,78.89,80.37,78.72,80.14,1750500,78.22
2011-04-04,78.61,80.58,78.49,79.47,2043900,77.57
2011-04-01,78.27,78.63,77.61,78.03,1733500,76.16
2011-03-31,79.17,80.20,77.61,77.70,2295300,75.84
2011-03-30,79.05,79.37,77.71,78.69,1636200,76.80
2011-03-29,77.60,78.99,77.50,78.61,2538600,76.73
2011-03-28,77.57,79.06,77.07,77.70,2149400,75.84
2011-03-25,78.25,79.45,77.62,78.56,1795500,76.68
2011-03-24,78.03,78.58,76.46,78.33,1789700,76.45
2011-03-23,77.84,78.17,76.45,77.50,1583300,75.64
2011-03-22,78.10,79.10,77.82,78.14,1599900,76.27
2011-03-21,77.34,78.46,76.84,78.29,2136100,76.41
2011-03-18,75.90,76.74,75.10,75.81,3613900,73.99
2011-03-17,72.74,74.62,72.51,74.39,2207400,72.61
2011-03-16,73.80,74.60,70.97,71.00,3185900,69.30
2011-03-15,71.93,75.00,71.41,74.20,2134900,72.42
2011-03-14,73.54,74.50,72.32,74.36,1405400,72.58
2011-03-11,72.36,74.59,71.59,74.11,1510900,72.33
2011-03-10,74.95,74.95,72.19,72.37,2692500,70.64
2011-03-09,75.87,77.11,75.53,75.91,1101600,74.09
2011-03-08,77.18,77.18,75.35,75.87,1271800,74.05
2011-03-07,78.94,79.45,76.59,76.83,1618700,74.99
2011-03-04,78.56,78.90,77.83,78.73,1452200,76.84
2011-03-03,79.05,79.40,77.22,78.44,1827800,76.56
2011-03-02,76.67,79.39,76.42,78.96,2221100,77.07
2011-03-01,78.61,80.15,76.80,77.00,3462600,75.15
2011-02-28,77.41,78.57,76.06,78.23,2156600,76.36
2011-02-25,77.00,77.70,76.01,77.60,1571300,75.74
2011-02-24,76.35,78.19,75.91,76.32,2597400,74.49
2011-02-23,74.80,77.17,74.59,76.03,2764200,74.21
2011-02-22,76.48,76.92,73.96,74.54,1883900,72.75
2011-02-18,75.93,76.43,74.85,75.62,2193800,73.81
2011-02-17,73.98,76.27,73.19,75.97,3281900,74.15
2011-02-16,72.78,74.74,72.56,73.83,2687700,72.06
2011-02-15,73.81,73.93,71.70,72.38,2090700,70.65
2011-02-14,69.83,73.10,69.83,73.09,3230200,71.34
2011-02-11,69.99,70.28,68.90,69.91,2108300,68.23
2011-02-10,69.03,70.74,68.94,70.25,1919900,68.57
2011-02-09,70.92,71.52,68.87,69.39,2339400,67.73
2011-02-08,71.96,72.04,70.58,71.82,1756700,69.24
2011-02-07,72.49,72.90,71.75,72.12,1799800,69.53
2011-02-04,72.31,72.49,71.05,71.67,2206800,69.10
2011-02-03,73.15,74.15,71.65,72.90,3321100,70.29
2011-02-02,71.03,72.62,70.72,72.35,1894200,69.76
2011-02-01,72.20,72.24,70.84,71.25,1879500,68.70
2011-01-31,70.30,72.51,69.38,71.71,3201100,69.14
2011-01-28,72.11,72.60,70.06,70.19,2878400,67.67
2011-01-27,73.61,74.06,71.33,72.00,2582700,69.42
2011-01-26,72.76,74.75,72.44,73.96,2009900,71.31
2011-01-25,72.27,72.46,71.03,72.32,1848400,69.73
2011-01-24,72.50,73.81,71.43,72.38,2165800,69.78
2011-01-21,75.23,75.70,73.04,73.37,1861400,70.74
2011-01-20,73.47,74.85,72.11,74.49,2721200,71.82
2011-01-19,75.09,75.24,73.76,73.94,2586400,71.29
2011-01-18,74.80,75.29,73.81,75.01,2678200,72.32
2011-01-14,71.95,74.91,71.94,74.90,3709200,72.21
2011-01-13,71.86,72.78,70.95,72.14,2742600,69.55
2011-01-12,71.90,72.41,70.66,71.65,3108600,69.08
2011-01-11,70.23,70.60,69.75,70.30,2188900,67.78
2011-01-10,70.91,71.40,69.14,69.33,2900600,66.84
2011-01-07,70.08,70.85,69.43,70.57,4619900,68.04
2011-01-06,68.36,69.39,67.01,67.29,2598500,64.88
2011-01-05,64.67,68.23,63.97,68.14,4059900,65.70
2011-01-04,65.99,66.09,64.50,64.74,2401000,62.42
2011-01-03,68.00,68.21,65.50,65.69,2882300,63.33
2010-12-31,65.95,67.03,65.71,66.87,1113200,64.47
2010-12-30,66.11,66.50,65.27,65.93,1226700,63.57
2010-12-29,64.26,66.24,64.26,66.05,1897200,63.68
2010-12-28,64.43,64.59,64.11,64.24,902300,61.94
2010-12-27,64.82,64.85,64.00,64.15,715900,61.85
2010-12-23,64.72,65.20,64.39,65.02,754400,62.69
2010-12-22,64.20,65.26,64.01,64.91,1605100,62.58
2010-12-21,64.32,64.95,64.17,64.18,1550700,61.88
2010-12-20,64.06,64.30,63.41,64.06,1216600,61.76
2010-12-17,63.90,64.79,63.56,64.00,1762200,61.71
2010-12-16,62.99,64.19,62.90,63.76,2137200,61.47
2010-12-15,64.86,65.70,63.12,63.39,3261600,61.12
2010-12-14,65.76,66.44,64.73,64.84,2234900,62.51
2010-12-13,66.03,66.24,65.49,65.60,2573900,63.25
2010-12-10,65.49,65.69,64.66,65.49,1697000,63.14
2010-12-09,65.92,66.15,64.57,65.22,1625700,62.88
2010-12-08,64.82,65.43,63.87,65.37,2230500,63.03
2010-12-07,66.71,66.87,64.52,64.74,2485700,62.42
2010-12-06,66.10,66.36,65.61,65.72,1163900,63.36
2010-12-03,66.60,66.86,65.77,66.23,1511900,63.86
2010-12-02,66.00,67.34,65.90,66.75,1804600,64.36
2010-12-01,65.76,66.20,65.16,65.91,2014300,63.55
2010-11-30,64.99,66.49,63.37,64.76,3948500,62.44
2010-11-29,64.97,66.42,64.17,66.11,1749600,63.74
2010-11-26,65.46,66.40,65.02,65.24,665100,62.90
2010-11-24,66.16,66.45,65.46,65.73,1628000,63.37
2010-11-23,66.69,66.75,65.52,65.85,1478300,63.49
2010-11-22,68.61,68.63,66.56,67.53,1656300,65.11
2010-11-19,67.78,68.99,67.78,68.93,1594300,66.46
2010-11-18,69.00,69.11,68.03,68.34,2149900,65.89
2010-11-17,67.61,68.66,67.23,68.06,1734900,65.62
2010-11-16,68.23,68.75,66.62,67.95,1919300,65.51
2010-11-15,71.11,71.15,68.31,68.75,2360400,66.28
2010-11-12,71.19,72.23,69.79,70.47,2099200,67.94
2010-11-11,73.13,73.74,71.89,72.24,1921800,69.65
2010-11-10,73.29,74.26,71.70,74.12,2459400,71.46
2010-11-09,73.35,76.39,72.39,73.06,4772300,70.44
2010-11-08,69.51,72.53,69.51,72.29,3102200,69.70
2010-11-05,69.83,70.00,69.05,69.80,1531600,67.30
2010-11-04,69.77,70.00,68.82,69.73,3630600,67.23
2010-11-03,68.19,68.65,67.35,68.64,2045500,66.18
2010-11-02,67.43,67.94,66.89,67.81,1761500,65.38
2010-11-01,67.33,67.95,66.12,66.85,1911000,64.45
2010-10-29,66.27,66.45,65.32,66.16,2196400,63.79
2010-10-28,67.46,67.96,65.73,66.30,2556600,63.92
2010-10-27,68.27,68.72,67.26,67.80,2528000,64.53
2010-10-26,68.93,69.29,68.46,68.77,2069500,65.45
2010-10-25,70.75,70.79,69.42,69.50,2136100,66.14
2010-10-22,70.31,70.64,69.30,69.51,1895800,66.15
2010-10-21,71.74,71.74,67.29,68.63,3777600,65.32
2010-10-20,69.10,70.08,68.01,68.87,2728600,65.54
2010-10-19,70.85,70.85,68.55,68.66,2407900,65.34
2010-10-18,71.47,72.91,71.23,72.00,1571700,68.52
2010-10-15,72.14,72.19,70.11,71.65,1610400,68.19
2010-10-14,71.13,72.65,70.61,71.71,2585900,68.25
2010-10-13,70.15,71.21,69.31,70.94,2681000,67.51
2010-10-12,66.45,69.72,66.14,69.37,3945000,66.02
2010-10-11,67.24,67.80,66.30,66.68,806400,63.46
2010-10-08,65.99,67.80,65.72,67.13,1423400,63.89
2010-10-07,67.56,67.75,65.30,66.02,1133000,62.83
2010-10-06,67.17,67.50,66.53,66.80,1315000,63.57
2010-10-05,66.23,67.57,66.00,66.87,1737700,63.64
2010-10-04,66.55,67.05,64.91,65.26,1772900,62.11
2010-10-01,68.91,69.32,66.21,66.66,2930300,63.44
2010-09-30,69.42,70.44,66.63,67.77,3037100,64.50
2010-09-29,66.79,69.70,66.60,68.88,3207800,65.55
2010-09-28,65.10,66.91,64.00,66.63,3223200,63.41
2010-09-27,63.00,65.48,62.94,64.77,2773400,61.64
2010-09-24,62.44,63.34,62.20,62.82,1370200,59.79
2010-09-23,62.19,62.82,61.56,61.89,1506800,58.90
2010-09-22,62.66,63.29,62.09,63.06,2097800,60.01
2010-09-21,62.97,63.36,62.06,62.33,2085600,59.32
2010-09-20,62.32,63.66,61.53,63.13,1470500,60.08
2010-09-17,61.47,62.32,61.00,61.90,1397200,58.91
2010-09-16,61.49,62.45,61.08,61.51,1244300,58.54
2010-09-15,63.33,63.59,61.32,62.20,2483900,59.20
2010-09-14,63.28,64.06,62.02,63.76,2518200,60.68
2010-09-13,63.21,63.94,62.77,63.15,1641300,60.10
2010-09-10,60.91,62.82,60.79,62.26,1812900,59.25
2010-09-09,61.63,61.73,60.10,60.36,1298200,57.44
2010-09-08,60.26,61.53,60.26,61.01,1117300,58.06
2010-09-07,60.10,61.01,59.80,60.41,1022900,57.49
2010-09-03,61.41,61.67,60.10,60.48,1389300,57.56
2010-09-02,60.96,61.50,59.40,60.81,2128900,57.87
2010-09-01,59.31,61.69,59.13,60.91,1825000,57.97
2010-08-31,59.25,59.87,57.96,58.18,1533300,55.37
2010-08-30,59.54,60.75,59.35,59.50,1740800,56.63
2010-08-27,58.72,60.11,58.18,60.00,1541700,57.10
2010-08-26,59.55,60.14,58.33,58.42,1295300,55.60
2010-08-25,59.59,59.74,58.50,59.27,1429300,56.41
2010-08-24,58.00,61.19,57.76,59.81,2782100,56.92
2010-08-23,59.28,60.00,58.94,59.08,1247100,56.23
2010-08-20,59.99,59.99,58.30,59.03,1544600,56.18
2010-08-19,61.16,61.37,59.75,60.13,1266400,57.23
2010-08-18,62.46,62.46,60.85,61.23,1530300,58.27
2010-08-17,62.35,63.32,61.45,62.19,1916200,59.19
2010-08-16,60.38,61.38,59.79,61.37,1503900,58.41
2010-08-13,60.94,61.78,60.45,60.51,1733100,57.59
2010-08-12,61.25,62.14,60.78,61.02,2466600,58.07
2010-08-11,63.93,63.93,61.65,62.26,2641900,59.25
2010-08-10,64.63,65.08,63.80,64.83,1348500,61.70
2010-08-09,67.13,67.13,65.38,65.65,1191300,62.48
2010-08-06,66.50,67.19,65.61,66.43,1239200,63.22
2010-08-05,67.29,67.98,66.30,67.49,2296900,64.23
2010-08-04,63.50,67.80,63.50,67.28,3068100,64.03
2010-08-03,61.52,63.47,60.83,63.34,2255300,60.28
2010-08-02,60.34,62.30,60.13,61.68,1992600,58.70
2010-07-30,59.38,59.89,58.75,59.49,2169100,56.62
2010-07-29,60.73,61.72,59.29,59.81,2115600,56.92
2010-07-28,62.43,62.98,61.06,61.22,1734200,57.43
2010-07-27,63.19,63.50,60.91,62.83,1783200,58.94
2010-07-26,62.11,62.89,61.64,62.83,1575500,58.94
2010-07-23,61.81,61.81,60.45,61.66,2295100,57.84
2010-07-22,63.00,63.42,61.06,62.31,5797000,58.45
2010-07-21,65.50,65.68,63.49,64.14,2511600,60.17
2010-07-20,62.03,65.38,61.82,65.02,1712600,61.00
2010-07-19,63.21,63.92,62.32,63.19,1440100,59.28
2010-07-16,65.09,65.09,62.48,62.55,2509200,58.68
2010-07-15,65.97,66.51,64.12,65.91,1977500,61.83
2010-07-14,65.35,67.03,64.71,65.91,1825100,61.83
2010-07-13,65.08,65.64,63.71,65.33,2532200,61.29
2010-07-12,64.41,65.50,63.50,64.09,2186500,60.12
2010-07-09,65.61,66.00,63.50,64.40,2069200,60.41
2010-07-08,64.98,65.41,63.02,65.26,2250500,61.22
2010-07-07,63.45,64.37,62.28,64.26,3238400,60.28
2010-07-06,65.57,65.81,61.81,62.90,2851800,59.01
2010-07-02,63.85,65.75,63.18,63.49,2079200,59.56
2010-07-01,62.93,64.89,61.86,63.84,4101600,59.89
2010-06-30,60.42,63.66,59.92,62.19,3703600,58.34
2010-06-29,59.52,60.75,58.85,60.16,3523800,56.44
2010-06-28,62.00,62.17,60.28,60.44,1838600,56.70
2010-06-25,59.70,62.53,59.57,61.72,4394500,57.90
2010-06-24,62.70,62.70,59.71,59.85,3028500,56.15
2010-06-23,63.00,63.33,61.20,62.62,3626900,58.74
2010-06-22,64.59,68.65,62.36,62.85,7447100,58.96
2010-06-21,65.15,65.31,63.86,64.74,3958500,60.73
2010-06-18,62.78,64.00,62.48,63.87,2977200,59.92
2010-06-17,63.83,63.89,62.06,62.79,2757400,58.90
2010-06-16,62.80,64.86,62.15,62.83,3498100,58.94
2010-06-15,61.01,63.36,60.71,63.15,3786100,59.24
2010-06-14,62.45,62.74,60.13,60.25,3542500,56.52
2010-06-11,61.04,62.36,59.89,60.99,3738900,57.21
2010-06-10,59.94,61.74,59.33,61.35,4871000,57.55
2010-06-09,57.58,61.00,56.95,57.10,7038100,53.57
2010-06-08,56.57,57.80,54.70,56.94,12148400,53.42
2010-06-07,59.37,60.23,58.74,59.21,3762900,55.54
2010-06-04,59.17,62.55,58.94,59.15,4588600,55.49
2010-06-03,61.06,61.06,58.42,60.49,6143700,56.75
2010-06-02,59.70,61.25,58.31,60.14,5403800,56.42
2010-06-01,61.36,61.36,57.10,58.51,9927600,54.89
2010-05-28,66.49,66.91,63.00,63.10,6905700,59.19
2010-05-27,69.91,70.91,67.01,68.08,6331400,63.87
2010-05-26,70.13,70.29,68.33,68.55,2700800,64.31
2010-05-25,66.21,69.60,66.12,69.30,3872100,65.01
2010-05-24,70.92,70.98,67.53,67.74,2816100,63.55
2010-05-21,67.09,72.31,66.99,70.55,5427000,66.18
2010-05-20,67.73,69.60,65.40,67.90,4955000,63.70
2010-05-19,69.72,70.86,67.67,69.01,3383600,64.74
2010-05-18,72.59,73.71,69.70,70.10,2638000,65.76
2010-05-17,71.91,72.47,70.19,71.50,2774000,67.07
2010-05-14,71.72,71.90,69.69,71.67,3129100,67.23
2010-05-13,75.22,75.49,71.90,72.14,3589600,67.67
2010-05-12,75.79,76.44,74.21,75.44,1622200,70.77
2010-05-11,74.04,76.29,74.04,75.07,2145400,70.42
2010-05-10,74.88,75.93,74.04,75.42,2913300,70.75
2010-05-07,73.75,75.00,71.37,72.90,3647300,68.39
2010-05-06,77.14,78.01,69.50,73.92,3690800,69.34
2010-05-05,76.18,78.48,75.37,77.35,3434600,72.56
2010-05-04,77.88,77.88,76.17,77.24,2898600,72.46
2010-05-03,79.09,79.67,75.40,78.69,5103700,73.82
2010-04-30,82.25,83.00,77.46,79.10,4825900,74.20
2010-04-29,84.88,85.26,81.82,82.74,3746000,77.62
2010-04-28,85.18,86.08,83.68,85.94,2585000,79.21
2010-04-27,84.91,85.93,83.91,84.52,3020000,77.90
2010-04-26,85.84,86.00,84.81,85.18,1805300,78.51
2010-04-23,85.19,86.08,84.61,85.60,2879400,78.90
2010-04-22,86.10,86.80,84.70,85.43,4334700,78.74
2010-04-21,91.32,91.69,89.62,90.30,1629100,83.23
2010-04-20,89.30,91.92,88.86,91.20,1851200,84.06
2010-04-19,86.71,88.33,86.60,87.79,1776500,80.92
2010-04-16,90.40,90.40,86.01,87.21,4087600,80.38
2010-04-15,93.01,93.41,91.42,91.54,1750200,84.37
2010-04-14,91.60,93.42,91.01,93.01,1420100,85.73
2010-04-13,91.25,91.55,89.67,90.96,1412300,83.84
2010-04-12,90.60,91.80,90.60,91.33,1262900,84.18
2010-04-09,90.42,91.37,89.80,90.72,1285200,83.62
2010-04-08,89.69,90.64,89.20,90.38,1223600,83.31
2010-04-07,91.97,91.97,90.21,90.45,1760600,83.37
2010-04-06,91.58,92.59,91.14,91.94,1690600,84.74
2010-04-05,92.62,92.62,91.30,92.22,1602600,85.00
2010-04-01,90.04,91.69,89.76,91.01,2330600,83.89
2010-03-31,86.50,89.10,86.20,88.81,2532000,81.86
2010-03-30,86.02,86.71,85.15,85.41,1348500,78.72
2010-03-29,85.61,86.73,85.61,85.82,1699000,79.10
2010-03-26,83.60,85.32,83.21,84.68,1776300,78.05
2010-03-25,85.25,85.75,83.23,83.23,1576100,76.72
2010-03-24,84.36,85.89,84.26,84.52,1150700,77.90
2010-03-23,84.97,85.78,84.22,85.15,1210700,78.48
2010-03-22,83.76,84.94,83.18,84.62,1768100,78.00
2010-03-19,85.09,85.85,83.37,84.41,2529700,77.80
2010-03-18,87.26,87.56,84.42,85.07,1673300,78.41
2010-03-17,87.49,88.59,87.10,87.37,2144500,80.53
2010-03-16,88.01,88.53,87.00,88.32,1316600,81.41
2010-03-15,89.42,89.42,86.73,87.61,1419800,80.75
2010-03-12,90.14,90.53,89.24,89.56,1417400,82.55
2010-03-11,89.02,89.78,88.51,89.58,1057200,82.57
2010-03-10,88.48,90.18,88.19,89.38,1698300,82.38
2010-03-09,88.08,89.29,87.85,88.76,1958200,81.81
2010-03-08,88.25,88.83,87.54,88.50,1715900,81.57
2010-03-05,87.80,88.19,86.90,87.93,1560900,81.05
2010-03-04,88.10,88.23,86.56,87.09,1707700,80.27
2010-03-03,87.70,88.48,87.24,87.91,1753800,81.03
2010-03-02,87.57,88.15,86.04,87.24,3126100,80.41
2010-03-01,87.93,88.62,87.08,87.58,2153900,80.72
2010-02-26,86.98,87.57,86.32,87.32,2322800,80.48
2010-02-25,86.35,87.55,85.40,87.31,2010300,80.48
2010-02-24,86.42,88.56,86.27,87.35,3881400,80.51
2010-02-23,87.91,88.11,86.50,86.94,1832900,80.13
2010-02-22,90.06,90.17,87.52,88.41,2105600,81.49
2010-02-19,88.22,89.69,87.55,89.12,2467200,82.14
2010-02-18,87.27,88.62,86.88,88.09,1840200,81.19
2010-02-17,88.01,88.63,86.22,87.82,1911100,80.95
2010-02-16,87.00,88.00,86.37,87.73,4161500,80.86
2010-02-12,85.93,85.98,84.14,85.29,2043000,78.61
2010-02-11,86.31,87.35,84.46,86.96,2210900,80.15
2010-02-10,87.32,89.50,85.89,86.37,3455200,79.61
2010-02-09,89.04,91.34,88.87,90.00,2426300,81.11
2010-02-08,88.65,89.98,87.16,88.24,2975700,79.53
2010-02-05,89.61,90.22,85.84,88.46,3319700,79.72
2010-02-04,94.26,94.81,89.50,89.79,3472200,80.92
2010-02-03,95.92,96.90,95.02,95.78,1767500,86.32
2010-02-02,95.13,97.00,94.81,96.36,1784300,86.84
2010-02-01,91.96,94.96,91.96,94.89,1618000,85.52
2010-01-29,94.54,95.82,90.96,91.53,1691800,82.49
2010-01-28,96.39,97.06,92.81,93.80,1678100,84.54
2010-01-27,94.94,96.13,92.79,95.10,1751000,85.71
2010-01-26,95.58,97.89,94.42,95.12,1699700,85.73
2010-01-25,95.04,97.15,94.75,96.05,1368400,86.56
2010-01-22,97.68,98.76,93.92,94.38,2071300,85.06
2010-01-21,101.29,101.89,97.75,98.05,2311700,88.37
2010-01-20,102.00,102.00,99.96,101.11,1839400,91.12
2010-01-19,101.98,103.62,101.98,103.52,1207200,93.30
2010-01-15,104.14,104.37,102.01,102.84,1633900,92.68
2010-01-14,103.91,104.57,102.53,103.90,1093000,93.64
2010-01-13,102.79,104.23,101.21,103.90,1426800,93.64
2010-01-12,102.97,103.98,101.81,103.01,2009700,92.84
2010-01-11,107.12,107.12,103.06,104.24,1523200,93.95
2010-01-08,104.19,106.66,103.40,106.34,1256200,95.84
2010-01-07,104.38,104.94,103.07,104.50,1016000,94.18
2010-01-06,102.03,105.25,101.28,104.90,1717900,94.54
2010-01-05,101.27,103.10,101.23,102.03,1899300,91.95
2010-01-04,100.01,101.43,100.01,101.17,1598100,91.18
2009-12-31,99.89,100.01,98.40,98.42,515900,88.70
2009-12-30,99.89,100.09,99.01,99.44,945900,89.62
2009-12-29,101.96,103.08,100.07,100.40,856700,90.48
2009-12-28,101.53,102.00,100.89,101.50,982800,91.48
2009-12-24,101.00,101.51,100.45,100.89,322700,90.93
2009-12-23,99.36,100.91,98.73,100.71,1159200,90.76
2009-12-22,99.82,100.54,98.57,98.85,1359500,89.09
2009-12-21,98.61,100.39,98.61,99.57,1477500,89.74
2009-12-18,99.45,99.45,97.68,98.11,1482700,88.42
2009-12-17,99.32,99.92,98.14,98.50,1293900,88.77
2009-12-16,99.09,100.32,98.35,99.74,1791800,89.89
2009-12-15,96.81,99.09,96.81,98.18,1972300,88.48
2009-12-14,97.07,97.77,96.60,97.14,1193300,87.55
2009-12-11,96.64,97.45,95.62,96.09,1187800,86.60
2009-12-10,96.76,97.05,95.61,96.50,1261900,86.97
2009-12-09,96.06,97.34,94.49,96.03,2093500,86.55
2009-12-08,96.87,97.36,94.47,95.33,2383600,85.92
2009-12-07,97.14,99.11,97.09,97.81,1553900,88.15
2009-12-04,100.99,102.49,96.65,97.20,2698500,87.60
2009-12-03,101.78,102.10,99.51,100.03,2296500,90.15
2009-12-02,101.67,103.02,101.27,101.80,1297200,91.75
2009-12-01,101.32,102.56,100.77,101.74,1688700,91.69
2009-11-30,99.16,100.83,98.69,99.54,1505100,89.71
2009-11-27,99.08,100.03,98.01,99.46,713600,89.64
2009-11-25,100.07,102.19,98.89,101.69,1029300,91.65
2009-11-24,99.16,100.05,97.75,99.87,1112500,90.01
2009-11-23,99.74,101.04,99.05,99.35,1256000,89.54
2009-11-20,99.01,99.80,97.07,97.66,1921900,88.02
2009-11-19,102.32,102.80,99.65,100.20,1321500,90.30
2009-11-18,103.80,103.99,101.89,103.18,1632700,92.99
2009-11-17,103.59,103.90,102.07,103.58,1522200,93.35
2009-11-16,101.01,104.07,100.72,103.67,1965800,93.43
2009-11-13,99.43,101.08,98.85,100.01,1259300,90.13
2009-11-12,100.84,101.89,99.25,99.78,1686300,89.93
2009-11-11,101.66,102.69,100.77,101.38,1547000,91.37
2009-11-10,100.79,101.23,99.23,100.52,1520100,90.59
2009-11-09,99.17,101.25,98.60,100.97,1533500,91.00
2009-11-06,97.75,99.29,96.06,97.20,2357300,87.60
2009-11-05,98.03,98.71,96.85,98.65,1385900,88.91
2009-11-04,98.69,99.62,96.99,97.15,1810800,87.56
2009-11-03,94.36,98.70,94.17,97.82,2344500,88.16
2009-11-02,95.69,97.83,94.17,96.05,1996000,86.56
2009-10-30,98.43,99.44,94.27,95.25,2535600,85.84
2009-10-29,100.19,100.61,97.80,98.77,3132800,89.02
2009-10-28,103.55,103.55,100.39,100.63,3246900,88.89
2009-10-27,105.59,106.63,103.50,104.21,2291600,92.05
2009-10-26,106.22,108.51,104.33,105.11,2125200,92.85
2009-10-23,108.60,108.60,104.74,105.80,2075300,93.46
2009-10-22,106.98,107.32,104.47,107.01,2052900,94.52
2009-10-21,104.55,108.78,104.32,105.88,2079900,93.53
2009-10-20,106.54,106.71,103.92,105.69,1852000,93.36
2009-10-19,105.63,107.14,105.55,106.70,1462800,94.25
2009-10-16,105.24,106.07,103.26,105.61,2002200,93.29
2009-10-15,102.60,106.32,102.06,105.99,2227100,93.62
2009-10-14,102.25,103.10,101.50,102.55,1418300,90.59
2009-10-13,101.69,101.80,98.92,100.96,1897100,89.18
2009-10-12,101.70,103.01,101.04,101.81,1281300,89.93
2009-10-09,99.85,100.83,98.70,100.11,1320400,88.43
2009-10-08,98.85,101.40,98.00,100.72,1987000,88.97
2009-10-07,96.71,98.18,96.27,98.05,1380900,86.61
2009-10-06,95.49,97.70,95.26,96.96,1331300,85.65
