Date,Open,High,Low,Close,Volume,Adj Close
2011-03-15,55.81,56.70,55.12,56.34,2076500,55.86
2011-03-14,57.58,57.82,57.08,57.35,1295200,56.86
2011-03-11,57.78,58.00,57.19,57.70,1542200,57.21
2011-03-10,58.56,59.14,57.84,57.85,1539700,57.35
2011-03-09,58.90,59.28,58.55,59.17,818600,58.66
2011-03-08,59.52,59.62,58.90,59.11,1159200,58.60
2011-03-07,59.62,60.32,58.81,59.20,769900,58.69
2011-03-04,59.84,59.92,58.62,59.28,873100,58.77
2011-03-03,59.34,60.03,59.00,59.93,895900,59.42
2011-03-02,58.47,59.07,58.02,58.86,1266500,58.36
2011-03-01,60.09,60.44,58.47,58.57,1409100,58.07
2011-02-28,60.70,61.00,59.48,59.85,1507500,59.34
2011-02-25,59.30,60.74,59.30,60.70,1003800,60.18
2011-02-24,58.52,59.40,58.29,59.21,956000,58.70
2011-02-23,59.71,60.10,58.14,58.66,1823200,58.16
2011-02-22,60.69,61.13,59.78,59.93,1340200,59.42
2011-02-18,61.09,61.34,60.52,61.31,1193700,60.78
2011-02-17,60.05,61.46,60.04,61.21,1334100,60.69
2011-02-16,59.95,60.63,59.85,60.26,723600,59.74
2011-02-15,60.06,60.34,59.51,59.67,1132900,59.16
2011-02-14,60.22,60.70,60.03,60.33,695200,59.81
2011-02-11,59.80,60.60,59.55,60.30,1369000,59.78
2011-02-10,59.91,60.13,59.55,59.79,1031200,59.28
2011-02-09,59.81,60.30,59.74,60.13,1759500,59.62
2011-02-08,59.32,60.09,59.02,60.07,1789400,59.56
2011-02-07,58.89,59.59,58.56,59.20,1621900,58.69
2011-02-04,58.72,58.89,58.19,58.74,1216600,58.24
2011-02-03,57.43,59.00,57.43,58.79,2924700,58.29
2011-02-02,57.74,58.06,57.37,57.54,3424600,57.05
2011-02-01,58.27,59.09,57.83,57.90,1965700,57.40
2011-01-31,58.14,58.57,57.65,57.97,2815600,57.47
2011-01-28,59.68,60.10,58.10,58.31,1441900,57.81
2011-01-27,58.80,60.16,58.00,59.61,2987100,59.10
2011-01-26,60.99,60.99,59.53,60.02,1552800,59.51
2011-01-25,61.49,61.54,60.39,60.71,1416200,60.19
2011-01-24,61.68,62.17,60.89,61.60,1026300,61.07
2011-01-21,61.99,62.04,61.50,61.68,1072300,61.15
2011-01-20,61.83,62.34,61.13,61.41,1684300,60.88
2011-01-19,63.03,63.17,62.09,62.40,1148000,61.87
2011-01-18,63.03,63.30,62.77,63.00,1035500,62.46
2011-01-14,62.74,63.04,62.36,62.86,893700,62.32
2011-01-13,62.29,63.18,62.10,62.93,1100500,62.39
2011-01-12,62.20,62.47,61.79,62.28,1494800,61.75
2011-01-11,61.27,61.97,61.22,61.85,1511900,61.32
2011-01-10,60.72,61.46,60.32,61.06,1097900,60.54
2011-01-07,61.34,61.71,60.88,61.04,916100,60.52
2011-01-06,61.86,62.29,61.24,61.40,801300,60.87
2011-01-05,60.89,61.80,60.86,61.77,1599900,61.24
2011-01-04,62.62,62.62,60.94,61.20,1302700,60.68
2011-01-03,62.45,62.89,62.13,62.30,1825300,61.77
2010-12-31,61.30,62.53,61.17,62.25,923800,61.72
2010-12-30,61.16,61.95,60.79,61.42,1073300,60.89
2010-12-29,61.87,61.87,61.17,61.29,960800,60.77
2010-12-28,61.92,62.00,61.34,61.70,1386100,61.17
2010-12-27,61.75,62.20,61.49,61.71,567100,61.18
2010-12-23,61.76,62.35,61.66,62.05,612700,61.52
2010-12-22,61.87,62.11,61.79,61.93,605400,61.40
2010-12-21,62.91,62.91,61.82,61.99,1052000,61.46
2010-12-20,62.47,62.80,62.12,62.55,1045600,62.01
2010-12-17,62.20,62.97,61.95,62.52,2962600,61.98
2010-12-16,61.51,62.25,60.96,62.25,923100,61.72
2010-12-15,61.74,61.93,61.04,61.29,1419500,60.77
2010-12-14,62.40,62.45,61.84,61.98,1178600,61.23
2010-12-13,62.50,62.59,61.93,62.21,1451700,61.45
2010-12-10,62.21,62.32,61.92,62.26,714700,61.50
2010-12-09,62.54,62.64,61.62,62.01,1146900,61.26
2010-12-08,61.73,62.42,61.72,62.19,920200,61.43
2010-12-07,62.59,63.38,61.78,61.84,1331400,61.09
2010-12-06,62.02,62.52,61.37,62.11,1360500,61.35
2010-12-03,61.36,62.23,61.27,62.04,946000,61.29
2010-12-02,60.73,61.42,60.51,61.41,1696500,60.66
2010-12-01,60.65,61.26,59.87,60.15,1493900,59.42
2010-11-30,59.37,60.48,59.36,59.57,4189800,58.85
2010-11-29,60.12,60.25,59.30,59.76,1231500,59.03
2010-11-26,59.99,60.97,59.99,60.54,931400,59.80
2010-11-24,59.48,60.49,59.43,60.21,1286700,59.48
2010-11-23,59.66,59.67,58.87,58.99,1108100,58.27
2010-11-22,59.70,60.49,59.64,60.15,679800,59.42
2010-11-19,60.00,60.31,59.47,60.15,1098000,59.42
2010-11-18,60.00,60.25,59.59,60.00,794300,59.27
2010-11-17,59.33,59.88,58.87,59.49,877700,58.77
2010-11-16,60.28,60.70,58.63,59.39,1696400,58.67
2010-11-15,59.80,60.95,59.59,60.61,1374500,59.87
2010-11-12,59.43,60.20,59.20,59.61,1003400,58.88
2010-11-11,59.49,59.80,59.34,59.70,1153400,58.97
2010-11-10,59.74,60.05,59.65,59.99,1598500,59.26
2010-11-09,59.45,60.63,59.25,59.58,1978700,58.86
2010-11-08,59.24,59.31,58.34,59.23,953500,58.51
2010-11-05,59.69,59.90,59.34,59.44,814300,58.72
2010-11-04,59.89,60.40,59.38,59.45,1144600,58.73
2010-11-03,59.45,59.63,58.86,59.47,793600,58.75
2010-11-02,59.50,59.75,59.21,59.45,967700,58.73
2010-11-01,59.15,59.85,58.81,59.15,939300,58.43
2010-10-29,58.51,59.30,58.11,58.82,1573000,58.10
2010-10-28,57.85,59.68,57.85,58.73,2135900,58.02
2010-10-27,56.28,57.42,56.28,57.28,1251700,56.58
2010-10-26,58.30,58.51,56.75,57.10,2934400,56.41
2010-10-25,59.27,59.86,58.31,58.38,989800,57.67
2010-10-22,58.22,59.30,58.22,59.04,872900,58.32
2010-10-21,58.21,59.46,58.03,58.20,1186200,57.49
2010-10-20,57.47,58.32,57.47,57.92,1039300,57.22
2010-10-19,57.46,57.87,57.09,57.40,962300,56.70
2010-10-18,57.94,58.36,57.71,58.09,591800,57.38
2010-10-15,58.39,58.44,57.41,57.82,921700,57.12
2010-10-14,58.25,58.39,57.68,57.77,825900,57.07
2010-10-13,58.41,58.97,57.86,58.24,1464400,57.53
2010-10-12,57.85,58.53,57.45,58.30,936000,57.59
2010-10-11,56.52,57.97,56.51,57.91,1476300,57.21
2010-10-08,56.70,56.82,55.94,56.50,1250600,55.81
2010-10-07,56.13,56.28,55.58,56.19,826100,55.51
2010-10-06,56.27,56.41,55.69,56.00,628400,55.32
2010-10-05,56.46,56.72,56.20,56.25,1083900,55.57
2010-10-04,56.11,56.23,55.60,55.95,1037900,55.27
2010-10-01,56.99,57.25,55.79,56.25,1332200,55.57
2010-09-30,56.94,57.17,56.08,56.91,2515100,56.22
2010-09-29,56.67,56.81,56.09,56.75,1449100,56.06
2010-09-28,56.50,57.06,55.92,56.66,1882400,55.97
2010-09-27,57.10,57.11,56.27,56.50,1027800,55.81
2010-09-24,56.57,58.04,56.54,57.12,2125700,56.43
2010-09-23,56.15,57.17,55.99,56.01,1031000,55.33
2010-09-22,55.74,57.07,55.60,56.67,1288700,55.98
2010-09-21,55.78,56.01,55.23,55.94,1179700,55.04
2010-09-20,55.30,56.36,55.02,55.65,994300,54.75
2010-09-17,56.25,56.25,55.08,55.10,1317400,54.21
2010-09-16,55.75,56.34,55.75,56.15,688200,55.24
2010-09-15,55.49,56.19,55.45,56.08,612100,55.18
2010-09-14,55.93,56.32,55.09,55.62,836300,54.72
2010-09-13,57.02,57.14,55.70,56.15,964300,55.24
2010-09-10,55.89,56.81,55.66,56.70,1408800,55.79
2010-09-09,55.27,56.35,55.26,55.85,1271100,54.95
2010-09-08,54.76,55.22,54.65,54.88,751200,53.99
2010-09-07,55.03,55.30,54.58,54.63,728800,53.75
2010-09-03,55.78,56.00,54.48,55.14,1232500,54.25
2010-09-02,54.31,55.75,54.21,55.37,1501700,54.48
2010-09-01,53.60,55.16,53.37,54.03,1581800,53.16
2010-08-31,51.17,52.39,51.14,52.19,1427700,51.35
2010-08-30,52.49,52.49,51.55,51.55,485600,50.72
2010-08-27,52.47,52.50,51.40,52.46,1360600,51.61
2010-08-26,52.46,52.71,52.04,52.24,873400,51.40
2010-08-25,52.15,52.50,51.70,52.15,1414600,51.31
2010-08-24,52.31,52.64,52.16,52.48,2046800,51.63
2010-08-23,53.55,53.88,52.65,52.68,990400,51.83
2010-08-20,52.47,53.56,52.23,53.41,1311500,52.55
2010-08-19,53.58,53.93,52.53,52.94,1232500,52.09
2010-08-18,53.63,54.30,53.39,53.91,823100,53.04
2010-08-17,52.89,53.91,52.69,53.77,1345900,52.90
2010-08-16,52.34,52.58,52.01,52.45,595700,51.60
2010-08-13,51.31,52.86,51.16,52.58,1302000,51.73
2010-08-12,50.53,51.70,50.51,51.56,842600,50.73
2010-08-11,51.83,52.43,51.20,51.21,1244200,50.38
2010-08-10,52.54,53.33,52.28,53.07,1512600,52.21
2010-08-09,53.46,53.46,52.91,52.93,668400,52.08
2010-08-06,52.66,53.47,52.42,53.33,874900,52.47
2010-08-05,53.80,53.80,52.94,53.10,1131900,52.24
2010-08-04,53.49,54.36,53.27,54.35,1031600,53.47
2010-08-03,54.00,54.03,53.25,53.30,1128200,52.44
2010-08-02,54.26,54.66,53.60,53.99,2155100,53.12
2010-07-30,51.87,53.83,51.56,53.14,1941600,52.28
2010-07-29,52.10,53.43,50.96,52.28,4496700,51.44
2010-07-28,54.36,54.55,52.86,52.99,1322100,52.13
2010-07-27,54.59,54.90,54.22,54.55,1259300,53.67
2010-07-26,54.54,54.72,54.02,54.28,1443200,53.40
2010-07-23,53.92,54.65,53.70,54.55,741900,53.67
2010-07-22,53.73,54.04,53.27,53.92,1285600,53.05
2010-07-21,53.94,53.97,53.06,53.20,1076900,52.34
2010-07-20,52.97,53.89,52.54,53.84,880300,52.97
2010-07-19,53.14,53.66,52.82,53.60,999100,52.74
2010-07-16,54.05,54.11,52.55,53.02,1640300,52.16
2010-07-15,54.02,54.39,53.51,54.38,780600,53.50
2010-07-14,53.94,54.21,53.46,54.07,747100,53.20
2010-07-13,54.27,54.27,53.80,54.12,1100000,53.25
2010-07-12,53.91,54.20,53.59,53.93,1443800,53.06
2010-07-09,53.90,54.01,53.30,53.88,951300,53.01
2010-07-08,54.08,54.20,52.97,53.79,1704700,52.92
2010-07-07,51.92,53.79,51.84,53.73,2828900,52.86
2010-07-06,51.75,52.58,51.20,51.78,2333500,50.94
2010-07-02,50.57,51.50,50.43,51.17,1500100,50.34
2010-07-01,50.33,50.63,49.55,50.53,1607900,49.71
2010-06-30,50.41,51.00,49.84,50.12,2868000,49.31
2010-06-29,51.66,51.75,50.44,50.57,2364200,49.75
2010-06-28,51.44,52.43,51.25,52.23,1548300,51.39
2010-06-25,51.86,51.98,51.12,51.41,3155100,50.58
2010-06-24,52.21,52.87,51.76,51.90,1119100,51.06
2010-06-23,52.81,53.12,52.21,52.55,1548300,51.70
2010-06-22,53.52,54.16,52.83,52.95,1583900,51.87
2010-06-21,54.89,55.24,53.12,53.44,1660800,52.35
2010-06-18,54.19,54.57,53.69,54.39,1599500,53.28
2010-06-17,54.22,54.22,53.55,54.19,1609000,53.09
2010-06-16,52.82,54.18,52.66,53.93,1856100,52.83
2010-06-15,52.98,53.39,52.68,53.34,1476400,52.26
2010-06-14,52.60,53.44,52.39,52.75,2861500,51.68
2010-06-11,51.24,52.02,51.02,51.90,1715000,50.85
2010-06-10,50.28,51.60,50.00,51.57,2428300,50.52
2010-06-09,48.97,50.49,48.51,49.56,2926000,48.55
2010-06-08,48.35,49.39,47.27,48.75,2355500,47.76
2010-06-07,49.54,49.57,48.10,48.22,2175300,47.24
2010-06-04,49.34,50.27,49.06,49.59,2217700,48.58
2010-06-03,49.99,50.13,49.19,50.02,1702500,49.00
2010-06-02,49.30,49.59,48.44,49.28,2074500,48.28
2010-06-01,48.90,49.88,48.60,48.89,1700000,47.90
2010-05-28,50.14,50.14,49.25,49.32,1114200,48.32
2010-05-27,49.43,49.85,48.93,49.84,1526900,48.83
2010-05-26,48.27,48.89,47.46,48.55,2766400,47.56
2010-05-25,46.83,48.08,46.17,47.99,2442700,47.02
2010-05-24,50.61,50.61,47.88,48.13,2615400,47.15
2010-05-21,47.19,49.09,46.45,49.09,4567900,48.09
2010-05-20,50.73,50.73,47.59,47.61,5292200,46.64
2010-05-19,51.13,51.61,50.50,51.50,1884100,50.45
2010-05-18,51.45,52.24,50.85,51.04,1865100,50.00
2010-05-17,50.31,51.62,50.31,51.15,1439300,50.11
2010-05-14,51.53,51.74,49.95,50.32,1589800,49.30
2010-05-13,52.47,52.75,51.72,51.74,1115500,50.69
2010-05-12,51.42,52.42,51.30,52.42,1724900,51.35
2010-05-11,50.44,51.79,50.00,51.25,1588900,50.21
2010-05-10,49.95,51.51,49.95,51.03,2412400,49.99
2010-05-07,48.17,48.50,46.75,48.31,5766800,47.33
2010-05-06,49.75,49.75,47.01,48.20,2549200,47.22
2010-05-05,50.00,50.34,48.74,49.78,2193000,48.77
2010-05-04,50.92,51.09,50.14,50.26,1325000,49.24
2010-05-03,51.60,51.95,50.86,51.27,1262500,50.23
2010-04-30,52.76,53.11,51.59,51.61,1778900,50.56
2010-04-29,51.70,53.64,51.50,53.58,2618100,52.49
2010-04-28,49.72,51.06,49.64,50.42,2606900,49.40
2010-04-27,52.57,52.57,49.46,49.53,3341000,48.52
2010-04-26,54.14,54.35,52.51,52.53,1677800,51.46
2010-04-23,52.93,53.99,52.47,53.94,1494600,52.84
2010-04-22,51.76,52.93,51.36,52.91,1254200,51.84
2010-04-21,51.77,52.45,51.61,51.76,1124300,50.71
2010-04-20,51.51,51.73,51.06,51.64,700200,50.59
2010-04-19,51.49,51.54,51.02,51.44,849000,50.39
2010-04-16,51.65,52.25,50.96,51.40,2063900,50.36
2010-04-15,51.85,52.05,51.52,51.59,1227200,50.54
2010-04-14,52.31,52.75,51.76,52.09,829700,51.03
2010-04-13,52.20,52.87,51.76,52.32,944000,51.26
2010-04-12,51.97,52.74,51.80,52.25,1153000,51.19
2010-04-09,51.98,52.15,51.75,52.09,854100,51.03
2010-04-08,51.80,52.01,51.69,51.96,1467400,50.90
2010-04-07,52.35,52.55,51.81,51.84,749400,50.79
2010-04-06,52.29,52.64,51.59,52.29,1418700,51.23
2010-04-05,52.95,53.00,52.19,52.31,627400,51.25
2010-04-01,52.30,52.91,51.95,52.90,1221500,51.83
2010-03-31,52.24,52.67,51.89,52.03,1069100,50.97
2010-03-30,52.85,52.87,52.19,52.20,1026300,51.14
2010-03-29,51.98,52.44,51.76,52.35,972000,51.29
2010-03-26,51.76,51.91,51.50,51.83,1891500,50.78
2010-03-25,52.18,52.40,51.49,51.52,1641500,50.47
2010-03-24,52.32,52.68,51.74,51.87,1806100,50.82
2010-03-23,51.44,52.48,50.90,52.33,2314700,51.27
2010-03-22,51.08,51.54,51.08,51.47,1373600,50.42
2010-03-19,51.87,52.25,51.08,51.39,1989800,50.13
2010-03-18,51.40,52.07,51.35,51.73,1582400,50.46
2010-03-17,51.54,51.55,50.53,51.41,2075700,50.15
2010-03-16,51.80,51.80,50.93,51.11,2393100,49.85
2010-03-15,52.04,52.16,51.57,51.77,1178900,50.50
2010-03-12,51.96,52.29,51.65,51.99,2053100,50.71
2010-03-11,50.80,51.86,50.75,51.71,2107000,50.44
2010-03-10,50.61,50.97,50.54,50.94,2115100,49.69
2010-03-09,49.86,50.85,49.75,50.68,2872100,49.43
2010-03-08,49.93,50.05,49.30,49.96,2956600,48.73
2010-03-05,48.86,49.94,48.50,49.91,2748400,48.68
2010-03-04,48.42,48.51,48.13,48.50,1744400,47.31
2010-03-03,48.09,48.50,47.79,48.39,1268200,47.20
2010-03-02,47.83,48.40,47.75,48.00,1177400,46.82
2010-03-01,47.43,48.24,47.15,47.83,2360500,46.65
2010-02-26,47.06,47.52,46.66,47.30,1698900,46.14
2010-02-25,45.96,47.12,45.96,46.88,2258200,45.73
2010-02-24,46.45,46.85,45.96,46.30,1499000,45.16
2010-02-23,46.78,46.94,46.00,46.21,1628900,45.07
2010-02-22,46.76,47.00,46.34,46.68,2162900,45.53
2010-02-19,46.39,46.78,46.24,46.78,2864000,45.63
2010-02-18,46.45,46.50,45.78,46.47,2225100,45.33
2010-02-17,45.42,46.47,45.28,46.43,2255500,45.29
2010-02-16,45.40,45.48,44.32,45.40,2090800,44.28
2010-02-12,45.30,45.60,44.92,45.05,2506100,43.94
2010-02-11,46.47,46.47,45.21,45.30,3682100,44.19
2010-02-10,46.53,46.85,45.90,46.56,1379800,45.41
2010-02-09,46.34,47.03,45.92,46.60,1569100,45.45
2010-02-08,46.17,46.53,45.94,46.05,1387800,44.92
2010-02-05,46.26,46.48,45.79,46.29,2568600,45.15
2010-02-04,46.74,46.74,45.89,46.51,3049100,45.37
2010-02-03,45.95,47.10,45.79,47.00,2527600,45.84
2010-02-02,46.33,47.08,45.83,45.89,1990800,44.76
2010-02-01,45.43,46.35,45.25,46.25,2957300,45.11
2010-01-29,45.76,46.06,45.08,45.23,3421400,44.12
2010-01-28,44.22,47.86,44.22,45.17,5412200,44.06
2010-01-27,43.92,44.29,43.50,44.00,2447200,42.92
2010-01-26,43.52,44.33,43.50,44.15,2075200,43.06
2010-01-25,44.89,44.96,43.59,43.62,3243100,42.55
2010-01-22,45.00,45.42,44.30,44.53,2973300,43.43
2010-01-21,46.31,46.44,45.05,45.12,2243600,44.01
2010-01-20,46.50,46.82,45.75,46.10,3592600,44.97
2010-01-19,47.19,47.45,46.61,46.90,1976700,45.75
2010-01-15,46.56,47.01,46.06,46.81,3229800,45.66
2010-01-14,46.40,46.65,46.06,46.31,2008500,45.17
2010-01-13,45.40,46.47,45.27,46.29,2423500,45.15
2010-01-12,45.54,45.86,45.27,45.49,2063400,44.37
2010-01-11,45.57,45.66,45.00,45.59,1390300,44.47
2010-01-08,46.00,46.04,45.02,45.23,2989200,44.12
2010-01-07,45.26,46.16,45.26,45.96,5370300,44.83
2010-01-06,44.58,45.28,44.29,45.26,4554500,44.15
2010-01-05,45.04,45.28,44.15,44.61,5970900,43.51
2010-01-04,43.89,45.50,43.89,44.99,6010500,43.88
2009-12-31,44.34,44.60,43.62,43.70,2354000,42.62
2009-12-30,44.50,44.59,43.69,44.12,2038600,43.03
2009-12-29,44.97,44.97,44.37,44.58,4486400,43.48
2009-12-28,43.97,44.49,43.50,44.43,4458400,43.14
2009-12-24,43.38,43.40,42.72,43.11,1545600,41.86
2009-12-23,43.05,43.50,42.95,43.27,10183100,42.02
2009-12-22,42.67,43.20,42.55,43.09,6203100,41.84
2009-12-21,41.40,43.04,41.40,42.25,7946700,41.02
2009-12-18,41.42,42.36,41.20,41.50,36881700,40.30
2009-12-17,42.50,42.54,41.80,41.96,15732100,40.74
2009-12-16,42.56,42.99,42.37,42.59,9310500,41.36
2009-12-15,43.19,43.22,42.33,42.85,11447300,41.61
2009-12-14,43.50,43.50,42.71,43.23,11127100,41.98
2009-12-11,42.83,42.90,42.35,42.45,3963700,41.22
2009-12-10,41.59,42.54,41.30,42.41,5395200,41.18
2009-12-09,41.31,41.88,41.15,41.59,2681600,40.38
2009-12-08,42.26,42.46,41.31,41.74,5039000,40.53
2009-12-07,43.85,43.85,42.10,42.25,3234000,41.02
2009-12-04,43.93,44.19,43.60,43.90,3049600,42.63
2009-12-03,42.65,44.08,42.45,43.91,3065800,42.64
2009-12-02,42.05,42.93,42.05,42.45,1874700,41.22
2009-12-01,44.00,44.27,42.41,42.52,2001700,41.29
2009-11-30,44.96,44.96,43.74,43.87,2046800,42.60
2009-11-27,44.43,44.86,43.96,44.44,869500,43.15
2009-11-25,44.30,45.27,44.28,44.94,1159700,43.64
2009-11-24,44.34,44.80,44.00,44.55,3007700,43.26
2009-11-23,44.52,45.34,44.28,44.84,2325100,43.54
2009-11-20,44.64,44.64,43.26,44.31,2505400,43.03
2009-11-19,43.66,44.16,43.29,43.75,2914000,42.48
2009-11-18,45.28,45.50,43.35,44.01,2266700,42.73
2009-11-17,43.68,44.59,43.26,44.35,2538800,43.06
2009-11-16,44.00,45.06,43.13,43.21,6274200,41.96
2009-11-13,45.58,45.58,44.86,45.25,526400,43.94
2009-11-12,46.24,46.24,44.79,45.11,845000,43.80
2009-11-11,46.00,46.23,45.31,45.80,572600,44.47
2009-11-10,44.38,45.89,44.26,45.50,1006900,44.18
2009-11-09,44.10,44.10,43.25,43.98,415500,42.70
2009-11-06,42.66,44.13,42.66,44.00,304900,42.72
2009-11-05,42.55,43.06,42.06,43.00,591600,41.75
2009-11-04,41.96,42.66,41.92,42.10,285800,40.88
2009-11-03,42.21,42.24,41.89,42.14,164900,40.92
2009-11-02,42.33,42.67,41.84,42.51,372800,41.28
2009-10-30,42.17,42.86,41.89,42.04,349700,40.82
2009-10-29,42.10,42.75,41.72,42.59,365100,41.36
2009-10-28,41.69,42.02,41.10,41.60,333200,40.39
2009-10-27,41.34,42.38,40.57,42.12,570000,40.90
2009-10-26,41.77,42.08,41.67,41.81,357200,40.60
2009-10-23,42.35,42.58,41.63,42.16,1070800,40.94
2009-10-22,40.60,43.46,39.55,42.68,2683600,41.44
2009-10-21,43.26,45.00,43.11,43.65,1191000,42.38
2009-10-20,43.25,43.33,42.30,43.03,670700,41.78
2009-10-19,42.71,43.38,42.21,42.84,719100,41.60
2009-10-16,43.72,43.97,42.91,42.97,440000,41.72
2009-10-15,43.39,44.35,43.30,44.11,637300,42.83
2009-10-14,42.60,43.84,42.43,42.99,969300,41.74
2009-10-13,43.43,43.45,40.92,41.66,975200,40.45
